3996;PcanBus;_send;2,0145000000013624;ms 
3997;PcanBus;_send;1,6856000000000648;ms 
3998;PcanBus;_send;1,2315999999987781;ms 
3999;PcanBus;_send;1,7865999999990834;ms 
4000;PcanBus;_send;2,015500000000614;ms 
4001;PcanBus;_send;1,905400000000057;ms 
4002;PcanBus;_send;1,2676999999996497;ms 
4003;PcanBus;_send;2,00489999999931;ms 
4004;PcanBus;_send;1,940899999999246;ms 
4005;PcanBus;_send;2,0092999999992145;ms 
4006;PcanBus;_send;1,9660000000012445;ms 
4007;PcanBus;_send;1,998799999999079;ms 
4008;PcanBus;_send;1,6887000000007646;ms 
4009;PcanBus;_send;2,072000000000074;ms 
4010;PcanBus;_send;2,140100000000089;ms 
4011;PcanBus;_send;1,9942999999997824;ms 
4012;PcanBus;_send;2,0270999999993933;ms 
4013;PcanBus;_send;1,9262999999991592;ms 
4014;PcanBus;_send;1,9710000000010552;ms 
4015;PcanBus;_send;2,0124999999993065;ms 
4016;PcanBus;_send;1,672099999998622;ms 
4017;PcanBus;_send;2,3903999999994596;ms 
4018;PcanBus;_send;2,0207000000009856;ms 
4019;PcanBus;_send;1,9840999999996;ms 
4020;PcanBus;_send;2,1897000000006273;ms 
4021;PcanBus;_send;1,9881000000001592;ms 
4022;PcanBus;_send;1,9463000000001784;ms 
4023;PcanBus;_send;1,9885999999988968;ms 
4024;PcanBus;_send;1,9667999999999353;ms 
4025;PcanBus;_send;1,9990000000014163;ms 
4026;PcanBus;_send;1,9642999999991417;ms 
4027;PcanBus;_send;1,9724999999990445;ms 
4028;PcanBus;_send;1,7332000000003234;ms 
4029;PcanBus;_send;2,2231999999995367;ms 
4030;PcanBus;_send;1,9802999999996018;ms 
4031;PcanBus;_send;1,9833000000009093;ms 
4032;PcanBus;_send;2,0316999999998586;ms 
4033;PcanBus;_send;2,007599999998888;ms 
4034;PcanBus;_send;1,9359000000012117;ms 
4035;PcanBus;_send;2,023099999998834;ms 
4036;PcanBus;_send;1,9890999999994108;ms 
4037;PcanBus;_send;1,9965000000006228;ms 
4038;PcanBus;_send;1,9076000000008975;ms 
4039;PcanBus;_send;2,053100000001251;ms 
4040;PcanBus;_send;1,9927000000006245;ms 
4041;PcanBus;_send;1,1746000000005807;ms 
4042;PcanBus;_send;1,9857999999999265;ms 
4043;PcanBus;_send;1,2547999999998893;ms 
4044;PcanBus;_send;1,7209999999998615;ms 
4045;PcanBus;_send;1,9757999999985287;ms 
4046;PcanBus;_send;1,9919000000001574;ms 
4047;PcanBus;_send;1,9398999999999944;ms 
4048;PcanBus;_send;1,9562000000004076;ms 
4049;PcanBus;_send;1,9618999999995168;ms 
4050;PcanBus;_send;1,2661000000004918;ms 
4051;PcanBus;_send;1,8071000000006165;ms 
4052;PcanBus;_send;1,9840000000002078;ms 
4053;PcanBus;_send;1,987800000000206;ms 
4054;PcanBus;_send;2,1471000000001794;ms 
4055;PcanBus;_send;1,9713000000010084;ms 
4056;PcanBus;_send;1,9684000000008695;ms 
4057;PcanBus;_send;2,002499999999685;ms 
4058;PcanBus;_send;2,0023000000009006;ms 
4059;PcanBus;_send;1,7223000000008426;ms 
4060;PcanBus;_send;2,067300000000216;ms 
4061;PcanBus;_send;1,988399999998336;ms 
4062;PcanBus;_send;1,1590000000012424;ms 
4063;PcanBus;_send;1,984600000000114;ms 
4064;PcanBus;_send;1,7156000000007054;ms 
4065;PcanBus;_send;1,211500000000143;ms 
4066;PcanBus;_send;2,0119000000011766;ms 
4067;PcanBus;_send;1,9829999999991799;ms 
4068;PcanBus;_send;1,9782999999993223;ms 
4069;PcanBus;_send;1,7309000000000907;ms 
4070;PcanBus;_send;2,007799999999449;ms 
4071;PcanBus;_send;1,9808000000001158;ms 
4072;PcanBus;_send;1,6943000000004815;ms 
4073;PcanBus;_send;2,196199999998427;ms 
4074;PcanBus;_send;1,9676999999997946;ms 
4075;PcanBus;_send;1,5779000000009091;ms 
4076;PcanBus;_send;1,3830000000005782;ms 
4077;PcanBus;_send;1,9510999999994283;ms 
4078;PcanBus;_send;1,9846999999995063;ms 
4079;PcanBus;_send;2,00320000000076;ms 
4080;PcanBus;_send;2,0084000000011315;ms 
4081;PcanBus;_send;1,7081999999994935;ms 
4082;PcanBus;_send;2,235799999999344;ms 
4083;PcanBus;_send;1,9598999999992373;ms 
4084;PcanBus;_send;1,9739000000011941;ms 
4085;PcanBus;_send;1,9720000000003068;ms 
4086;PcanBus;_send;1,9674999999992338;ms 
4087;PcanBus;_send;1,9932999999987544;ms 
4088;PcanBus;_send;1,9784999999998831;ms 
4089;PcanBus;_send;1,9495000000002705;ms 
4090;PcanBus;_send;2,0044999999999646;ms 
4091;PcanBus;_send;1,7173999999986478;ms 
4092;PcanBus;_send;2,1801999999997435;ms 
4093;PcanBus;_send;1,9874000000008607;ms 
4094;PcanBus;_send;1,980000000001425;ms 
4095;PcanBus;_send;2,00010000000006;ms 
4096;PcanBus;_send;1,402199999999354;ms 
4097;PcanBus;_send;1,5628000000003084;ms 
4098;PcanBus;_send;1,9375999999997617;ms 
4099;PcanBus;_send;1,9693000000007288;ms 
4100;PcanBus;_send;1,4579999999995152;ms 
4101;PcanBus;_send;2,136600000000044;ms 
4102;PcanBus;_send;2,3921999999991783;ms 
4103;PcanBus;_send;1,923299999999628;ms 
4104;PcanBus;_send;2,104200000001555;ms 
4105;PcanBus;_send;1,9667999999999353;ms 
4106;PcanBus;_send;1,4684000000002584;ms 
4107;PcanBus;_send;1,5164999999992546;ms 
4108;PcanBus;_send;2,203599999999639;ms 
4109;PcanBus;_send;1,964899999999048;ms 
4110;PcanBus;_send;1,9729000000001662;ms 
4111;PcanBus;_send;1,9802000000002096;ms 
4112;PcanBus;_send;1,6972000000006204;ms 
4113;PcanBus;_send;2,004599999999357;ms 
4114;PcanBus;_send;1,9548999999994265;ms 
4115;PcanBus;_send;2,260800000000174;ms 
4116;PcanBus;_send;2,0004000000000133;ms 
4117;PcanBus;_send;1,976000000000866;ms 
4118;PcanBus;_send;1,96640000000059;ms 
4119;PcanBus;_send;1,9796999999996956;ms 
4120;PcanBus;_send;1,9825000000004422;ms 
4121;PcanBus;_send;1,7493000000001757;ms 
4122;PcanBus;_send;2,0428999999992925;ms 
4123;PcanBus;_send;1,9889000000006263;ms 
4124;PcanBus;_send;1,9919999999995497;ms 
4125;PcanBus;_send;1,9615000000001714;ms 
4126;PcanBus;_send;2,023599999999348;ms 
4127;PcanBus;_send;1,2214000000003722;ms 
4128;PcanBus;_send;2,0077000000000567;ms 
4129;PcanBus;_send;1,985699999998758;ms 
4130;PcanBus;_send;1,946400000001347;ms 
4131;PcanBus;_send;1,9899999999992701;ms 
4132;PcanBus;_send;1,6862999999993633;ms 
4133;PcanBus;_send;2,2540000000006444;ms 
4134;PcanBus;_send;2,0247000000015447;ms 
4135;PcanBus;_send;1,968899999999607;ms 
4136;PcanBus;_send;1,9793999999997425;ms 
4137;PcanBus;_send;2,2842000000000695;ms 
4138;PcanBus;_send;2,149700000000365;ms 
4139;PcanBus;_send;1,9686999999990462;ms 
4140;PcanBus;_send;2,0071999999995427;ms 
4141;PcanBus;_send;1,6543999999996117;ms 
4142;PcanBus;_send;2,0182999999995843;ms 
4143;PcanBus;_send;2,0503000000005045;ms 
4144;PcanBus;_send;1,9869000000003467;ms 
4145;PcanBus;_send;2,148899999999898;ms 
4146;PcanBus;_send;2,0210000000009387;ms 
4147;PcanBus;_send;1,8945000000005763;ms 
4148;PcanBus;_send;2,021800000001406;ms 
4149;PcanBus;_send;2,0159999999993516;ms 
4150;PcanBus;_send;1,9649000000008243;ms 
4151;PcanBus;_send;1,969100000000168;ms 
4152;PcanBus;_send;1,495700000001321;ms 
4153;PcanBus;_send;1,190199999999919;ms 
4154;PcanBus;_send;1,251500000000405;ms 
4155;PcanBus;_send;1,8553000000007813;ms 
4156;PcanBus;_send;1,9612000000002183;ms 
4157;PcanBus;_send;1,995299999999034;ms 
4158;PcanBus;_send;2,133900000000466;ms 
4159;PcanBus;_send;2,004800000001694;ms 
4160;PcanBus;_send;2,002799999999638;ms 
4161;PcanBus;_send;1,9475999999993832;ms 
4162;PcanBus;_send;1,9796999999996956;ms 
4163;PcanBus;_send;1,7189000000001897;ms 
4164;PcanBus;_send;2,070500000000308;ms 
4165;PcanBus;_send;1,985999999998711;ms 
4166;PcanBus;_send;1,196000000000197;ms 
4167;PcanBus;_send;1,9649000000008243;ms 
4168;PcanBus;_send;1,7782999999997884;ms 
4169;PcanBus;_send;2,178699999999978;ms 
4170;PcanBus;_send;1,9761000000002582;ms 
4171;PcanBus;_send;1,980000000001425;ms 
4172;PcanBus;_send;1,3430000000003162;ms 
4173;PcanBus;_send;1,4554000000011058;ms 
4174;PcanBus;_send;1,9913000000002512;ms 
4175;PcanBus;_send;1,9862000000010482;ms 
4176;PcanBus;_send;1,7180000000003304;ms 
4177;PcanBus;_send;1,969600000000682;ms 
4178;PcanBus;_send;1,9743999999999318;ms 
4179;PcanBus;_send;2,3841999999998365;ms 
4180;PcanBus;_send;2,157699999999707;ms 
4181;PcanBus;_send;1,9484999999992425;ms 
4182;PcanBus;_send;1,9743999999999318;ms 
4183;PcanBus;_send;1,961199999998442;ms 
4184;PcanBus;_send;2,3482000000001335;ms 
4185;PcanBus;_send;1,9718999999991382;ms 
4186;PcanBus;_send;2,2117000000001497;ms 
4187;PcanBus;_send;1,9530000000003156;ms 
4188;PcanBus;_send;1,9943999999991746;ms 
4189;PcanBus;_send;2,0885999999986637;ms 
4190;PcanBus;_send;2,2060000000010405;ms 
4191;PcanBus;_send;1,9393000000000882;ms 
4192;PcanBus;_send;1,943599999998824;ms 
4193;PcanBus;_send;1,7896000000003909;ms 
4194;PcanBus;_send;1,939000000000135;ms 
4195;PcanBus;_send;1,9527999999997547;ms 
4196;PcanBus;_send;2,1873000000010023;ms 
4197;PcanBus;_send;1,9759999999990896;ms 
4198;PcanBus;_send;1,7718999999996043;ms 
4199;PcanBus;_send;1,5121999999987423;ms 
4200;PcanBus;_send;1,5737999999991814;ms 
4201;PcanBus;_send;1,9551999999993797;ms 
4202;PcanBus;_send;1,973100000000727;ms 
4203;PcanBus;_send;1,9404000000005084;ms 
4204;PcanBus;_send;2,4871999999991345;ms 
4205;PcanBus;_send;1,902700000000479;ms 
4206;PcanBus;_send;1,9321000000012134;ms 
4207;PcanBus;_send;2,0123999999999143;ms 
4208;PcanBus;_send;1,2127999999993477;ms 
4209;PcanBus;_send;1,2298000000008358;ms 
4210;PcanBus;_send;1,2565000000002158;ms 
4211;PcanBus;_send;1,992599999999456;ms 
4212;PcanBus;_send;1,9732000000001193;ms 
4213;PcanBus;_send;1,964300000000918;ms 
4214;PcanBus;_send;1,9798000000008642;ms 
4215;PcanBus;_send;1,5041999999994005;ms 
4216;PcanBus;_send;1,1822000000005772;ms 
4217;PcanBus;_send;1,2961000000011325;ms 
4218;PcanBus;_send;1,9657000000012914;ms 
4219;PcanBus;_send;1,9734000000006802;ms 
4220;PcanBus;_send;1,9872000000002998;ms 
4221;PcanBus;_send;1,9343999999996697;ms 
4222;PcanBus;_send;2,004299999999404;ms 
4223;PcanBus;_send;1,9837000000002547;ms 
4224;PcanBus;_send;1,7656999999999812;ms 
4225;PcanBus;_send;2,0436999999997596;ms 
4226;PcanBus;_send;1,971799999999746;ms 
4227;PcanBus;_send;1,991200000000859;ms 
4228;PcanBus;_send;1,7195999999994882;ms 
4229;PcanBus;_send;1,9746999999998849;ms 
4230;PcanBus;_send;2,1794000000010527;ms 
4231;PcanBus;_send;1,184800000000763;ms 
4232;PcanBus;_send;1,289199999998658;ms 
4233;PcanBus;_send;1,9931999999993621;ms 
4234;PcanBus;_send;1,9625000000011994;ms 
4235;PcanBus;_send;1,9863000000004405;ms 
4236;PcanBus;_send;1,981600000000583;ms 
4237;PcanBus;_send;1,717999999998554;ms 
4238;PcanBus;_send;2,0459999999999923;ms 
4239;PcanBus;_send;2,200600000000108;ms 
4240;PcanBus;_send;1,9676999999997946;ms 
4241;PcanBus;_send;1,9802000000002096;ms 
4242;PcanBus;_send;1,7173999999986478;ms 
4243;PcanBus;_send;1,2243999999999033;ms 
4244;PcanBus;_send;1,9750999999992302;ms 
4245;PcanBus;_send;1,9839000000008156;ms 
4246;PcanBus;_send;1,9707000000011021;ms 
4247;PcanBus;_send;1,7578999999994238;ms 
4248;PcanBus;_send;1,878700000000677;ms 
4249;PcanBus;_send;1,33170000000149;ms 
4250;PcanBus;_send;1,9819999999999283;ms 
4251;PcanBus;_send;1,964500000001479;ms 
4252;PcanBus;_send;1,972600000000213;ms 
4253;PcanBus;_send;1,9425000000001802;ms 
4254;PcanBus;_send;2,0206999999992092;ms 
4255;PcanBus;_send;1,940399999998732;ms 
4256;PcanBus;_send;1,9955000000013712;ms 
4257;PcanBus;_send;1,9473999999988223;ms 
4258;PcanBus;_send;2,24539999999962;ms 
4259;PcanBus;_send;2,2111000000002434;ms 
4260;PcanBus;_send;1,4458999999984457;ms 
4261;PcanBus;_send;1,361100000000448;ms 
4262;PcanBus;_send;1,178400000000579;ms 
4263;PcanBus;_send;2,0205000000004247;ms 
4264;PcanBus;_send;1,9489999999997565;ms 
4265;PcanBus;_send;1,965699999999515;ms 
4266;PcanBus;_send;1,9681000000009163;ms 
4267;PcanBus;_send;1,9691999999995602;ms 
4268;PcanBus;_send;2,001199999998704;ms 
4269;PcanBus;_send;1,6915999999991271;ms 
4270;PcanBus;_send;1,2615000000000265;ms 
4271;PcanBus;_send;1,7545000000005473;ms 
4272;PcanBus;_send;2,1946000000010457;ms 
4273;PcanBus;_send;1,9690000000007757;ms 
4274;PcanBus;_send;1,8634000000012918;ms 
4275;PcanBus;_send;1,2522999999990958;ms 
4276;PcanBus;_send;1,9732000000001193;ms 
4277;PcanBus;_send;1,9568000000003138;ms 
4278;PcanBus;_send;1,966200000000029;ms 
4279;PcanBus;_send;1,7342999999989672;ms 
4280;PcanBus;_send;2,097699999998426;ms 
4281;PcanBus;_send;1,9702999999999804;ms 
4282;PcanBus;_send;1,3272999999998092;ms 
4283;PcanBus;_send;1,9875999999996452;ms 
4284;PcanBus;_send;1,9409000000010224;ms 
4285;PcanBus;_send;1,5930999999991258;ms 
4286;PcanBus;_send;1,3629000000001668;ms 
4287;PcanBus;_send;1,97819999999993;ms 
4288;PcanBus;_send;1,987299999999692;ms 
4289;PcanBus;_send;1,98830000000072;ms 
4290;PcanBus;_send;1,7624999999998892;ms 
4291;PcanBus;_send;1,908099999999635;ms 
4292;PcanBus;_send;2,0080000000000098;ms 
4293;PcanBus;_send;2,0036000000001053;ms 
4294;PcanBus;_send;2,015800000000567;ms 
4295;PcanBus;_send;1,929099999999906;ms 
4296;PcanBus;_send;1,9591999999999388;ms 
4297;PcanBus;_send;1,968599999999654;ms 
4298;PcanBus;_send;1,9863000000004405;ms 
4299;PcanBus;_send;2,0249999999997215;ms 
4300;PcanBus;_send;1,945900000000833;ms 
4301;PcanBus;_send;1,989699999999317;ms 
4302;PcanBus;_send;1,9865000000010014;ms 
4303;PcanBus;_send;1,9667999999999353;ms 
4304;PcanBus;_send;1,9903999999986155;ms 
4305;PcanBus;_send;1,9860000000004874;ms 
4306;PcanBus;_send;2,0310999999999524;ms 
4307;PcanBus;_send;1,5994999999993098;ms 
4308;PcanBus;_send;1,397100000000151;ms 
4309;PcanBus;_send;1,9337999999997635;ms 
4310;PcanBus;_send;1,9958999999989402;ms 
4311;PcanBus;_send;1,647000000000176;ms 
4312;PcanBus;_send;1,9148999999991645;ms 
4313;PcanBus;_send;1,9843999999995532;ms 
4314;PcanBus;_send;1,9887999999994577;ms 
4315;PcanBus;_send;1,9921000000007183;ms 
4316;PcanBus;_send;2,033199999999624;ms 
4317;PcanBus;_send;1,5838999999999714;ms 
4318;PcanBus;_send;1,3603999999993732;ms 
4319;PcanBus;_send;2,032599999999718;ms 
4320;PcanBus;_send;2,0012999999998726;ms 
4321;PcanBus;_send;2,099799999999874;ms 
4322;PcanBus;_send;1,9650000000002166;ms 
4323;PcanBus;_send;1,968399999999093;ms 
4324;PcanBus;_send;1,9565000000003607;ms 
4325;PcanBus;_send;2,062999999999704;ms 
4326;PcanBus;_send;1,947799999999944;ms 
4327;PcanBus;_send;1,9884000000001123;ms 
4328;PcanBus;_send;1,9816999999999751;ms 
4329;PcanBus;_send;1,9879000000013747;ms 
4330;PcanBus;_send;1,9914999999990357;ms 
4331;PcanBus;_send;1,9948000000002963;ms 
4332;PcanBus;_send;1,9928000000000168;ms 
4333;PcanBus;_send;1,983799999999647;ms 
4334;PcanBus;_send;1,990199999999831;ms 
4335;PcanBus;_send;1,97989999999848;ms 
4336;PcanBus;_send;1,9862999999986641;ms 
4337;PcanBus;_send;2,002400000000293;ms 
4338;PcanBus;_send;1,986499999999225;ms 
4339;PcanBus;_send;1,9894999999987562;ms 
4340;PcanBus;_send;1,9911999999990826;ms 
4341;PcanBus;_send;1,9913000000002512;ms 
4342;PcanBus;_send;2,0562000000001746;ms 
4343;PcanBus;_send;1,9073000000009444;ms 
4344;PcanBus;_send;2,050499999999289;ms 
4345;PcanBus;_send;1,9905000000015605;ms 
4346;PcanBus;_send;1,701399999999964;ms 
4347;PcanBus;_send;1,9743999999999318;ms 
4348;PcanBus;_send;1,9037999999991229;ms 
4349;PcanBus;_send;1,9757000000009128;ms 
4350;PcanBus;_send;1,9377999999985462;ms 
4351;PcanBus;_send;1,1822999999999695;ms 
4352;PcanBus;_send;1,7867999999996442;ms 
4353;PcanBus;_send;2,0166000000010342;ms 
4354;PcanBus;_send;1,1740000000006745;ms 
4355;PcanBus;_send;1,7732000000005854;ms 
4356;PcanBus;_send;1,9672999999986729;ms 
4357;PcanBus;_send;1,9508000000012515;ms 
4358;PcanBus;_send;1,8849999999996925;ms 
4359;PcanBus;_send;2,0607000000012476;ms 
4360;PcanBus;_send;2,007299999998935;ms 
4361;PcanBus;_send;1,8653000000004027;ms 
4362;PcanBus;_send;1,9860999999998796;ms 
4363;PcanBus;_send;2,0047999999999178;ms 
4364;PcanBus;_send;2,0588000000003603;ms 
4365;PcanBus;_send;1,9369999999998555;ms 
4366;PcanBus;_send;1,990700000000345;ms 
4367;PcanBus;_send;1,9462000000007862;ms 
4368;PcanBus;_send;2,159299999998865;ms 
4369;PcanBus;_send;1,924300000000656;ms 
4370;PcanBus;_send;2,0018000000003866;ms 
4371;PcanBus;_send;1,8998999999997324;ms 
4372;PcanBus;_send;2,301199999999781;ms 
4373;PcanBus;_send;1,8393999999997135;ms 
4374;PcanBus;_send;2,0547999999998012;ms 
4375;PcanBus;_send;2,0415000000006955;ms 
4376;PcanBus;_send;1,9981999999991729;ms 
4377;PcanBus;_send;1,97819999999993;ms 
4378;PcanBus;_send;1,9890000000000185;ms 
4379;PcanBus;_send;1,9837000000002547;ms 
4380;PcanBus;_send;2,1730000000008687;ms 
4381;PcanBus;_send;1,996600000000015;ms 
4382;PcanBus;_send;1,357399999999842;ms 
4383;PcanBus;_send;2,0857999999996935;ms 
4384;PcanBus;_send;1,9479999999987285;ms 
4385;PcanBus;_send;2,547200000000416;ms 
4386;PcanBus;_send;1,9839000000008156;ms 
4387;PcanBus;_send;1,9849000000000672;ms 
4388;PcanBus;_send;2,1927000000001584;ms 
4389;PcanBus;_send;2,007500000001272;ms 
4390;PcanBus;_send;1,9695999999989056;ms 
4391;PcanBus;_send;1,971799999999746;ms 
4392;PcanBus;_send;1,9710000000010552;ms 
4393;PcanBus;_send;1,7131999999993042;ms 
4394;PcanBus;_send;2,0706999999990927;ms 
4395;PcanBus;_send;1,150700000000171;ms 
4396;PcanBus;_send;2,0153999999994454;ms 
4397;PcanBus;_send;1,9815000000011906;ms 
4398;PcanBus;_send;1,5191000000012167;ms 
4399;PcanBus;_send;1,9436999999999927;ms 
4400;PcanBus;_send;1,969100000000168;ms 
4401;PcanBus;_send;1,990700000000345;ms 
4402;PcanBus;_send;1,9624000000000308;ms 
4403;PcanBus;_send;2,017999999999631;ms 
4404;PcanBus;_send;1,6844000000002524;ms 
4405;PcanBus;_send;2,0682000000000755;ms 
4406;PcanBus;_send;1,9742000000011473;ms 
4407;PcanBus;_send;1,1971000000006171;ms 
4408;PcanBus;_send;1,9698000000012428;ms 
4409;PcanBus;_send;1,68910000000011;ms 
4410;PcanBus;_send;1,2527000000002175;ms 
4411;PcanBus;_send;2,0021000000003397;ms 
4412;PcanBus;_send;1,9793999999997425;ms 
4413;PcanBus;_send;1,9928000000000168;ms 
4414;PcanBus;_send;1,992899999999409;ms 
4415;PcanBus;_send;1,7019999999998703;ms 
4416;PcanBus;_send;2,089600000001468;ms 
4417;PcanBus;_send;1,8655000000009636;ms 
4418;PcanBus;_send;2,080599999999322;ms 
4419;PcanBus;_send;1,9781000000005378;ms 
4420;PcanBus;_send;2,006999999998982;ms 
4421;PcanBus;_send;1,9825999999998345;ms 
4422;PcanBus;_send;2,1604000000010615;ms 
4423;PcanBus;_send;2,0050000000004786;ms 
4424;PcanBus;_send;1,9534999999990532;ms 
4425;PcanBus;_send;1,7170000000010788;ms 
4426;PcanBus;_send;2,085600000000909;ms 
4427;PcanBus;_send;2,1266000000004226;ms 
4428;PcanBus;_send;1,9732999999995116;ms 
4429;PcanBus;_send;1,4055000000006146;ms 
4430;PcanBus;_send;1,9466000000001316;ms 
4431;PcanBus;_send;2,0084000000011315;ms 
4432;PcanBus;_send;1,2347999999988701;ms 
4433;PcanBus;_send;1,8209000000002362;ms 
4434;PcanBus;_send;1,886199999999505;ms 
4435;PcanBus;_send;1,9351000000007446;ms 
4436;PcanBus;_send;2,0841000000011434;ms 
4437;PcanBus;_send;1,9525999999991939;ms 
4438;PcanBus;_send;1,1805000000002508;ms 
4439;PcanBus;_send;1,991200000000859;ms 
4440;PcanBus;_send;2,0060000000015066;ms 
4441;PcanBus;_send;1,9740000000005864;ms 
4442;PcanBus;_send;1,9807000000007235;ms 
4443;PcanBus;_send;1,9596999999986764;ms 
4444;PcanBus;_send;1,9983999999997337;ms 
4445;PcanBus;_send;1,972600000000213;ms 
4446;PcanBus;_send;1,7198999999994413;ms 
4447;PcanBus;_send;2,240099999999856;ms 
4448;PcanBus;_send;1,9825999999998345;ms 
4449;PcanBus;_send;1,9641000000003572;ms 
4450;PcanBus;_send;1,993399999999923;ms 
4451;PcanBus;_send;1,7428000000005994;ms 
4452;PcanBus;_send;2,0428999999992925;ms 
4453;PcanBus;_send;1,992399999998895;ms 
4454;PcanBus;_send;1,9733999999989038;ms 
4455;PcanBus;_send;1,991700000001373;ms 
4456;PcanBus;_send;1,551499999999706;ms 
4457;PcanBus;_send;1,3442999999995209;ms 
4458;PcanBus;_send;2,0530000000000825;ms 
4459;PcanBus;_send;1,9902999999992232;ms 
4460;PcanBus;_send;1,9603999999997512;ms 
4461;PcanBus;_send;1,9382999999990602;ms 
4462;PcanBus;_send;2,0548999999991935;ms 
4463;PcanBus;_send;1,976000000000866;ms 
4464;PcanBus;_send;1,9702999999999804;ms 
4465;PcanBus;_send;2,14620000000032;ms 
4466;PcanBus;_send;2,1274999999985056;ms 
4467;PcanBus;_send;1,9626000000005916;ms 
4468;PcanBus;_send;1,9444999999986834;ms 
4469;PcanBus;_send;1,9968999999999681;ms 
4470;PcanBus;_send;2,0191000000000514;ms 
4471;PcanBus;_send;1,9682000000003086;ms 
4472;PcanBus;_send;1,2787999999996913;ms 
4473;PcanBus;_send;1,9627999999993762;ms 
4474;PcanBus;_send;1,969100000000168;ms 
4475;PcanBus;_send;1,9822000000004891;ms 
4476;PcanBus;_send;1,9838999999990392;ms 
4477;PcanBus;_send;1,2334999999996654;ms 
4478;PcanBus;_send;2,0307999999999993;ms 
4479;PcanBus;_send;2,0359999999985945;ms 
4480;PcanBus;_send;1,9657000000012914;ms 
4481;PcanBus;_send;1,1896000000000129;ms 
4482;PcanBus;_send;2,054400000000456;ms 
4483;PcanBus;_send;1,2454999999995664;ms 
4484;PcanBus;_send;1,9688000000002148;ms 
4485;PcanBus;_send;2,0015999999998257;ms 
4486;PcanBus;_send;1,957900000000734;ms 
4487;PcanBus;_send;1,70510000000057;ms 
4488;PcanBus;_send;1,1711999999999279;ms 
4489;PcanBus;_send;1,9306999999990637;ms 
4490;PcanBus;_send;1,9905999999991764;ms 
4491;PcanBus;_send;1,9773000000000707;ms 
4492;PcanBus;_send;1,9211999999999563;ms 
4493;PcanBus;_send;1,2648000000012871;ms 
4494;PcanBus;_send;1,974999999999838;ms 
4495;PcanBus;_send;1,9815000000011906;ms 
4496;PcanBus;_send;1,984800000000675;ms 
4497;PcanBus;_send;1,9876999999990375;ms 
4498;PcanBus;_send;1,9748000000010535;ms 
4499;PcanBus;_send;1,6483000000011572;ms 
4500;PcanBus;_send;2,173400000000214;ms 
4501;PcanBus;_send;1,1212000000000444;ms 
4502;PcanBus;_send;1,9808000000001158;ms 
4503;PcanBus;_send;1,9693000000007288;ms 
4504;PcanBus;_send;1,988500000001281;ms 
4505;PcanBus;_send;2,111599999999214;ms 
4506;PcanBus;_send;1,9297999999992044;ms 
4507;PcanBus;_send;1,9011000000013212;ms 
4508;PcanBus;_send;1,2822000000003442;ms 
4509;PcanBus;_send;1,9825999999998345;ms 
